,0
8636,0.1536575704259076
8637,0.15384707721533314
8638,0.15382868841635922
8639,0.15453665717685458
8640,0.15448430017977607
8641,0.15467176376931563
8642,0.15333551104387852
8643,0.1519583943207216
8644,0.15206336371486434
8645,0.15231416650086954
8646,0.15233945109945865
8647,0.1527457924767848
8648,0.15134313575505304
8649,0.14916942647634604
8650,0.15216169270937757
8651,0.15287630186950238
8652,0.154016918205856
8653,0.15418343899656411
8654,0.153872617213908
8655,0.15307066125865712
8656,0.15256011668714553
8657,0.1527194862782527
8658,0.15369256022395517
8659,0.1541407871989441
8660,0.1546171081723654
8661,0.1556287475159159
8662,0.1560164446942824
8663,0.15676170185269708
8664,0.1565987566617894
8665,0.15711364303305875
8666,0.1581526101750844
8667,0.15836970016297078
8668,0.15753862860934456
8669,0.15711108903320126
8670,0.15741910141601417
8671,0.15780628779440917
8672,0.15806373098004384
8673,0.1581311565762815
8674,0.15864604294755083
8675,0.15895150133050626
8676,0.1597784864843605
8677,0.15839268616168814
8678,0.15912006532110037
8679,0.15889633493358454
8680,0.15779453939506474
8681,0.15702706243788994
8682,0.1587361991425201
8683,0.1590776689234661
8684,0.15974732768609914
8685,0.15956446129630308
8686,0.15854694775308034
8687,0.15891497913254418
8688,0.15751385481072694
8689,0.1555814985185524
8690,0.15685543364746685
8691,0.15613775968751303
8692,0.15422864479404166
8693,0.15554880732037657
8694,0.15581978670525592
8695,0.15557204871907973
8696,0.15515319274245187
8697,0.15272765907779665
8698,0.15354417283223518
8699,0.1541354237992434
8700,0.15363049802741824
8701,0.1547389339655675
8702,0.1558695897024769
8703,0.15582463930498516
8704,0.15618986128460577
8705,0.1574086300165985
8706,0.15738487781792385
8707,0.1569486546422651
8708,0.15718821982889736
8709,0.1572073748278285
8710,0.15765304780295997
8711,0.157448727814361
8712,0.1573777266183229
8713,0.15803819098146896
8714,0.15829410176718917
8715,0.158803369338772
8716,0.15898087232886735
8717,0.15853111295396394
8718,0.1582167155715073
8719,0.1581858121732317
8720,0.15767015960200512
8721,0.15558864971815337
8722,0.15636404407488635
8723,0.15501655375007634
8724,0.1538542284149341
8725,0.15504005054876518
8726,0.15588287050173585
8727,0.15570230271181154
8728,0.15569310831232458
8729,0.15566756831374973
8730,0.15565735231431976
8731,0.15567037771359296
8732,0.15644934767012642
8733,0.15745562361397625
8734,0.15729293382305432
8735,0.15782212259352557
8736,0.15783003999308381
8737,0.15809412357834796
8738,0.15907639192353737
8739,0.15930395331083944
8740,0.15948043470099177
8741,0.16014779486375308
8742,0.16099444581650996
8743,0.1610789832117928
8744,0.16037791025091264
8745,0.16134689779684314
8746,0.16107847241182127
8747,0.16115075060778813
8748,0.16129070979997842
8749,0.1611415562083012
8750,0.16115662480746037
8751,0.1618954969662313
8752,0.1623912283385695
8753,0.16262108832574332
8754,0.1625230147312158
8755,0.16136273259595954
8756,0.16168223797813117
8757,0.16119799960515166
8758,0.160882580622752
8759,0.16103684221414422
8760,0.1614858353890904
8761,0.16218869614987078
8762,0.16243873273591874
8763,0.16223007094756206
8764,0.16220146614915823
8765,0.16142837039229696
8766,0.16142658259239673
8767,0.16132161319825403
8768,0.16157599158405972
8769,0.16192997596430736
8770,0.1615586243850288
8771,0.16124014060280017
8772,0.1615445773858126
8773,0.16195832536272547
8774,0.16259963472694042
8775,0.16250130573242716
8776,0.162683405922266
8777,0.1622522907463222
8778,0.16280676411538259
8779,0.16338728828298935
8780,0.16295566230707406
8781,0.1635859894719018
8782,0.1634373466801961
8783,0.16360284587096122
8784,0.16326725028968744
8785,0.16484689920154305
8786,0.16558500516035674
8787,0.1661489283288898
8788,0.16582201634713153
8789,0.16498507059383308
8790,0.1649232637972819
8791,0.16467399341119118
8792,0.1655906239600432
8793,0.164953656395586
8794,0.16372288386426312
8795,0.16416063943983636
8796,0.16117526900642
8797,0.16229392094399925
8798,0.1632049326931648
8799,0.16451794401989875
8800,0.16425718063444936
8801,0.1637328444637073
8802,0.16198284376135735
8803,0.16170879957664902
8804,0.15979049028369066
8805,0.1605413662417918
8806,0.15682733964903448
8807,0.15707277903533895
8808,0.15637221687443034
8809,0.1585298359540352
8810,0.15921890511558515
8811,0.16144675919127086
8812,0.16240578613775716
8813,0.16167074497877246
8814,0.1619164397650627
8815,0.16187123396758518
8816,0.16260244412678365
8817,0.16046423544609567
8818,0.16103914081401596
8819,0.16136732979570304
8820,0.16144471599138488
8821,0.16165720877952777
8822,0.16132340099815426
8823,0.16163907538053962
8824,0.1605781438397396
8825,0.16094949541901818
8826,0.1606394398363193
8827,0.16035185945236627
8828,0.15881665013803095
8829,0.15945412850245966
8830,0.16004844426929685
8831,0.16095945601846237
8832,0.1614779179895322
8833,0.1617958909717893
8834,0.16232175954244585
8835,0.16256055852912085
8836,0.16317019829510299
8837,0.16320825289297952
8838,0.1635172868757354
8839,0.16402808684723277
8840,0.16390830425391664
8841,0.16284532951323064
8842,0.1631367408969699
8843,0.16261036152634187
8844,0.16240195513797093
8845,0.16386437545636787
8846,0.16367001606721313
8847,0.1640822316442115
8848,0.16360923087060494
8849,0.16328053108894638
8850,0.16324809529075632
8851,0.16450006602089634
8852,0.1647506134069158
8853,0.16403421644689076
8854,0.16441680562554228
8855,0.16501878339195192
8856,0.16463032001362815
8857,0.16456902401704848
8858,0.16560696955913112
8859,0.1653691921723991
8860,0.16595329193980635
8861,0.16517738678310184
8862,0.16544887696795268
8863,0.16617804392726518
8864,0.1662337211241584
8865,0.16678283109351807
8866,0.1672657924665688
8867,0.16790761263075524
8868,0.16774696603971934
8869,0.16782460763538692
8870,0.16764582764536284
8871,0.16807924142117836
8872,0.16854713419506995
8873,0.16879231818138868
8874,0.17013929770622724
8875,0.17067001887661298
8876,0.17057552088188596
8877,0.170565304882456
8878,0.17074970367216658
8879,0.17089706946394356
8880,0.17068151187597166
8881,0.17092363106246142
8882,0.17140608163554066
8883,0.17134682883884697
8884,0.17060387028030408
8885,0.17150313363012518
8886,0.17138284023683753
8887,0.1719041116077506
8888,0.17219986479124758
8889,0.1722111023906205
8890,0.17241388997930496
8891,0.1725127297737897
8892,0.17220241879110507
8893,0.1703862694924462
8894,0.17055202408319708
8895,0.17164820082203042
8896,0.17089477086407182
8897,0.1710661442545092
8898,0.17118822544769705
8899,0.17025065210001364
8900,0.1699477477169157
8901,0.17091596906288897
8902,0.1700642101104171
8903,0.17059799608063186
8904,0.17094023206153508
8905,0.17133022783977334
8906,0.1709397212615636
8907,0.17134248703908925
8908,0.16986244412167564
8909,0.16702980287973704
8910,0.16723820926810795
8911,0.1640155722479311
8912,0.16474371760730058
8913,0.1666283141021401
8914,0.16649882630936552
8915,0.16621814172502772
8916,0.16543304216883628
8917,0.16583018914667547
8918,0.16599747613734087
8919,0.16566571155585333
8920,0.16499324339337704
8921,0.16555027076229492
8922,0.16463108621358544
8923,0.1647490810070013
8924,0.16334795668518406
8925,0.16321795809243797
8926,0.16452458441952822
8927,0.16526779837805686
8928,0.1639042178541447
8929,0.16544147036836598
8930,0.16674937369538498
8931,0.16865057118929816
8932,0.1690405669675364
8933,0.1698872179202933
8934,0.16849477719799147
8935,0.16915115516136556
8936,0.1697199309296279
8937,0.17026776389905882
8938,0.17066899727666998
8939,0.17170336721895213
8940,0.1716423266223582
8941,0.17073795527282212
8942,0.17146354663233412
8943,0.1717856060143632
8944,0.17176721721538932
8945,0.17146942083200636
8946,0.17261463436810345
8947,0.17226882278739972
8948,0.17417155268122742
8949,0.1734288495226702
8950,0.17342706172276998
8951,0.17316910773716382
8952,0.17315684853784788
8953,0.1736055863128083
8954,0.17292698855067407
8955,0.17238451898094387
8956,0.17041436349087855
8957,0.17170873061865286
8958,0.1704927712865034
8959,0.17034387309481192
8960,0.17065035307771032
8961,0.17015998510507285
8962,0.1701285709068258
8963,0.1697835255260793
8964,0.16726349386669706
8965,0.1691271475627052
8966,0.17206118259898606
8967,0.17243687597802235
8968,0.17251349597374696
8969,0.17221084699063477
8970,0.17230994218510526
8971,0.17217151539282946
8972,0.17274744236069275
8973,0.17255206137159498
8974,0.17291728335121562
8975,0.1731716617370213
8976,0.1730960633412397
8977,0.17216334259328553
8978,0.1713830956368233
8979,0.17203717500032567
8980,0.17186503540993106
8981,0.17237251518161367
8982,0.17208314699776042
8983,0.17106665505448068
8984,0.1721590007935278
8985,0.17187065420961753
8986,0.17205173279951336
8987,0.17257223797046914
8988,0.17283836475561926
8989,0.17145639543273317
8990,0.1721319283950384
8991,0.17128732064216753
8992,0.1718484344108574
8993,0.1730498359438192
8994,0.17165739522151738
8995,0.17050503048581933
8996,0.17150824162984013
8997,0.1721339715949244
8998,0.17245066757725278
8999,0.17330038332983863
9000,0.17211660439589352
9001,0.17199145840287663
9002,0.17312517893961504
9003,0.17267184396491114
9004,0.17141680843494211
9005,0.16915754016100928
9006,0.17035919709395683
9007,0.17123189884526008
9008,0.17134759503880423
9009,0.17118720384775404
9010,0.17156136482687587
9011,0.1709675598600102
9012,0.1713253752400441
9013,0.17190717640757958
9014,0.17176057681575985
9015,0.17199988660240637
9016,0.1725798999700416
9017,0.17241669937914822
9018,0.17245168917719578
9019,0.1713920346363245
9020,0.17176262001564582
9021,0.17201878620135178
9022,0.17192147880678152
9023,0.17178535061437747
9024,0.1720335994005252
9025,0.17199605560262013
9026,0.17119588744726952
9027,0.17133201563967357
9028,0.1703045414970066
9029,0.1704948144863894
9030,0.16996153931614613
9031,0.16995949611626016
9032,0.17076732627118324
9033,0.1706465220779241
9034,0.1709466170611788
9035,0.17153761262820125
9036,0.17237123818168493
9037,0.1721076653963923
9038,0.17243508817812211
9039,0.17240852657960423
9040,0.1731433123386032
9041,0.17350623571835208
9042,0.1728659479540801
9043,0.1736952317078061
9044,0.17431738607308989
9045,0.17463586985531848
9046,0.17420322227946022
9047,0.17483176164438774
9048,0.1735335635168272
9049,0.17440830846801642
9050,0.17432632507259108
9051,0.17378155690298916
9052,0.17444202126613523
9053,0.17474518104921893
9054,0.17449718766305697
9055,0.17516454782581825
9056,0.17455848365963664
9057,0.17502995203332872
9058,0.17501871443395575
9059,0.17548430860797562
9060,0.17606355577565364
9061,0.17660372674551209
9062,0.17705271992045826
9063,0.17711759151683842
9064,0.1774074705006632
9065,0.17751805869449236
9066,0.1776667014861981
9067,0.1777905704792862
9068,0.1759034199845892
9069,0.17634321876004844
9070,0.1765649059476783
9071,0.17698989152396408
9072,0.17815426005899232
9073,0.17855549343660349
9074,0.17974616817016384
9075,0.17965218097540833
9076,0.18023551454285833
9077,0.1805307569263838
9078,0.180586434123277
9079,0.18043140633192756
9080,0.1795482331812086
9081,0.1799305669598744
9082,0.18030702653886796
9083,0.18069574531717744
9084,0.18063291692068328
9085,0.18105356069721135
9086,0.18047916612926254
9087,0.18092560530435126
9088,0.18108063309570072
9089,0.18082599930990925
9090,0.18027688934054958
9091,0.17994563555903356
9092,0.1795926727787289
9093,0.17912912180459503
9094,0.17888061761846155
9095,0.1788614626195304
9096,0.17950226118377385
9097,0.17978958616774113
9098,0.18045285993073046
9099,0.18040586633335268
9100,0.18041761473269713
9101,0.18110770549419009
9102,0.18141137607724525
9103,0.180442133131329
9104,0.18043957913147152
9105,0.18086201070789984
9106,0.18003783495388884
9107,0.18042987393201307
9108,0.18054633632551445
9109,0.18067786731817503
9110,0.17982483136577443
9111,0.17922004419952156
9112,0.18007461255183665
9113,0.17983938916496212
9114,0.17961387097754603
9115,0.17992290496030194
9116,0.18031698713831215
9117,0.181360806880067
9118,0.18099992670020412
9119,0.17975995976939427
9120,0.180828297909781
9121,0.1806965115171347
9122,0.1802564573416897
9123,0.18020895294434044
9124,0.18042016873255462
9125,0.18009146895089606
9126,0.1797574057695368
9127,0.17979852516724232
9128,0.17954235898153642
9129,0.1791273340046948
9130,0.17768585648512925
9131,0.17746340309754213
9132,0.17744986689829745
9133,0.17769249688475872
9134,0.17754155549318124
9135,0.17757577909127156
9136,0.1782255166550162
9137,0.1781483858593201
9138,0.17789988167318663
9139,0.17720468291197872
9140,0.17767538508571354
9141,0.17741666490015012
9142,0.1782150452556005
9143,0.17957505017971223
9144,0.1804579679304454
9145,0.1801167535494852
9146,0.18173037065944536
9147,0.18227616042899028
9148,0.1829399449919511
9149,0.1833087425713722
9150,0.18303571998660687
9151,0.18290597679384654
9152,0.1828543859967253
9153,0.1831371137809491
9154,0.18416458792361604
9155,0.18400879393230932
9156,0.18465623289618224
9157,0.18409307592760638
9158,0.1834351655643178
9159,0.18292666419269216
9160,0.18297289159011268
9161,0.18388237093936372
9162,0.18373883614737296
9163,0.1820968696389947
9164,0.18309012018357132
9165,0.18385989574061784
9166,0.1848281170865911
9167,0.18404276213041393
9168,0.18396869613454678
9169,0.18371406234875534
9170,0.18334807416917748
9171,0.1833702939679376
9172,0.18272975080367992
9173,0.1832821809728543
9174,0.18328115937291134
9175,0.18189510365025324
9176,0.18071004771637936
9177,0.18083008570968126
9178,0.1800738463518794
9179,0.18061248492182339
9180,0.17970964597220176
9181,0.17917739240190156
9182,0.179035645409811
9183,0.17944351918705165
9184,0.17970990137218754
9185,0.1796736345742112
9186,0.1803450811367445
9187,0.18042272273241208
9188,0.18057621812384705
9189,0.180104749750155
9190,0.1800350255540456
9191,0.17900423121156392
9192,0.17867629762986262
9193,0.17826254965294974
9194,0.17835806924761977
9195,0.178120036460902
9196,0.1777486848816234
9197,0.17625510576496514
9198,0.17549222600753384
9199,0.1777905704792862
9200,0.17977809316838242
9201,0.17967746557399747
9202,0.18111485669379104
9203,0.18162897686510313
9204,0.18224551243070042
9205,0.1841004825271931
9206,0.18472927729210634
9207,0.18492772308103309
9208,0.18445038050766882
9209,0.18434234631369711
9210,0.18371099754892636
9211,0.18438448731134563
9212,0.18514098206913324
9213,0.1865630491897819
9214,0.18725211835133185
9215,0.18735989714531776
9216,0.18653495519134955
9217,0.18803798410748052
9218,0.18830921889234561
9219,0.189590305220861
9220,0.1891637872446607
9221,0.1898148018083341
9222,0.1901606133890378
9223,0.19031666278033024
9224,0.18975273961179717
9225,0.18838175248829825
9226,0.18729732414880934
9227,0.1878096565202212
9228,0.1889821978547934
9229,0.18930527883676546
9230,0.19022114318566025
9231,0.189978513199199
9232,0.19025153578396434
9233,0.19059172856498158
9234,0.19162099050754874
9235,0.19253481165655756
9236,0.1938215167847594
9237,0.1913037837252489
9238,0.19084585155080153
9239,0.1884864664824552
9240,0.18785358531777
9241,0.1892513894397725
9242,0.1905886637651526
9243,0.19068009696005062
9244,0.18886803406116373
9245,0.18657965018885556
9246,0.18854137747939118
9247,0.18903659805175788
9248,0.18814397510156622
9249,0.18334552016932001
9250,0.18608494041646037
9251,0.18905243285087428
9252,0.19042035517454423
9253,0.19003878759583567
9254,0.19092477014639786
9255,0.19131834152443658
9256,0.19011847239138926
9257,0.1894245506301101
9258,0.19038638697643964
9259,0.19087062534941912
9260,0.1916700273048125
9261,0.18948737902660429
9262,0.18887671766067918
9263,0.18715685415664757
9264,0.18759435433223506
9265,0.1868894503715687
9266,0.18515783846819264
9267,0.18618710041075984
9268,0.18897734525506418
9269,0.19114262633424148
9270,0.19281702864080982
9271,0.19318940182003141
9272,0.19478028833125993
9273,0.19439182495293622
9274,0.19461606614042354
9275,0.19478743953086092
9276,0.19485282192721257
9277,0.19368538859235535
9278,0.19461887554026677
9279,0.1946495235385566
9280,0.19429783775818069
9281,0.1951447441109233
9282,0.1962332588501842
9283,0.19835588813174146
9284,0.19875661070938117
9285,0.19945921607017578
9286,0.19970516625645177
